% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=538047, Mon Dec  4 13:05:15 2017, <python>{}</python>
58 464 0.207456406333 0 0 0.00700173117428 0.0695229287755 0.0446690786468 0.0545252047694
59 472 0.174397455897 0 0 0.00595280195335 0.0553460484762 0.0353940294608 0.0417505278504
60 480 0.152767618527 0 0 0.0044319089503 0.0487165766097 0.0304005442996 0.036719060731
61 488 0.121156313153 0 0 0.00345340872053 0.0368113211854 0.022199468247 0.0279584039325
62 496 0.105733862197 0 0 0.00287764208311 0.0325387016139 0.0195268003756 0.0203411609015
63 504 0.0972273399322 0 0 0.00270731877333 0.0273453937982 0.0158570979363 0.0200214299439
64 512 0.085234364348 0 0 0.00224975255471 0.0242709982801 0.0123854144388 0.0163885547635
65 520 0.0740975511854 0 0 0.00189280866779 0.0199352201513 0.0108669049537 0.0139080071764
66 528 0.0639040766401 0 0 0.00153731028755 0.0152905326593 0.00921074363279 0.011712944498
67 536 0.0559531834361 0 0 0.00128726888211 0.012489624723 0.00802886460145 0.00984116590677
68 544 0.0522675757139 0 0 0.00110650937499 0.0119383311125 0.00743244641875 0.00855450035865
69 552 0.0429652235276 0 0 0.00091451425469 0.00902775671055 0.00612043065026 0.00617119033126
70 560 0.0366974420073 0 0 0.000721492518484 0.00788011743228 0.00489874014835 0.00524177730661
71 568 0.0296012024595 0 0 0.000553410173391 0.00631200420051 0.00375405672121 0.00384348928659
72 576 0.0259986112894 0 0 0.000503279877768 0.00526903644347 0.00321282362627 0.0028301747315
73 584 0.0209158252154 0 0 0.000393938975506 0.00396717863436 0.00239314869839 0.00224561653645
74 592 0.0178705212102 0 0 0.000317916497834 0.00314834446958 0.00202630383614 0.00168498266077
75 600 0.0186702766181 0 0 0.000318924713786 0.00310887117026 0.00209815905373 0.00186372393879
76 608 0.0177645709292 0 0 0.000292998917656 0.0029060519658 0.00188221159853 0.00170318580592
77 616 0.0161710301322 0 0 0.000239487831969 0.00250832147419 0.00169530356445 0.00154899510086
78 624 0.0141374837831 0 0 0.000198010734417 0.00200268791242 0.00144403171279 0.00133105551833
79 632 0.0126373206503 0 0 0.000166429332978 0.0016846510793 0.00126635010057 0.00107910211887
80 640 0.0112576883869 0 0 0.000144298661003 0.00136022407357 0.00102680340538 0.000962828290169
81 648 0.00954820028188 0 0 0.000121662260399 0.00110884731396 0.000737567503235 0.000788612130964
82 656 0.0078455741008 0 0 9.7030073426e-05 0.000862225919624 0.000604307438283 0.000575047502961
83 664 0.00710267976881 0 0 8.12664811813e-05 0.000716518332039 0.000536370872664 0.000495300008955
84 672 0.00621296092239 0 0 6.72056415268e-05 0.000625467952252 0.000410199829991 0.000420785245002
85 680 0.00541738508204 0 0 5.8025775267e-05 0.000499080333875 0.000364113213853 0.000334213759959
86 688 0.00474114233349 0 0 5.07609735963e-05 0.000434530467198 0.000303073146811 0.000262023071832
87 696 0.00393789699992 0 0 3.70488735344e-05 0.000341151432232 0.000238275630196 0.000223292633127
88 704 0.0040301734902 0 0 3.35529729011e-05 0.00034183331426 0.000228649593823 0.000253526084269
89 712 0.00408517478903 0 0 2.96557106945e-05 0.000333766055041 0.000254395504374 0.000259411211399
90 720 0.00348616973161 0 0 2.37451696683e-05 0.000260410836412 0.00021805450434 0.000212761044369
91 728 0.00342120559799 0 0 2.27050851672e-05 0.000247208686114 0.000206429897133 0.000195156943595
92 736 0.00313098197458 0 0 1.93959908389e-05 0.000219186659553 0.000165777377379 0.000169469296837
93 744 0.00264073406627 0 0 1.62255309724e-05 0.000182592761483 0.000128021487349 0.000137191457228
94 752 0.00244009358851 0 0 1.4607003107e-05 0.000150901337205 0.000118847422211 0.000122779747939
95 760 0.00202892157451 0 0 1.15273360896e-05 0.000120420926126 9.72915638085e-05 9.59591772843e-05
96 768 0.00176792641388 0 0 9.56038585091e-06 0.000106829687575 7.81294124346e-05 7.48074779178e-05
97 776 0.00178838729371 0 0 9.32226744066e-06 0.000112800751481 7.37088599392e-05 7.43072298523e-05
98 784 0.00165874891915 0 0 8.31435184162e-06 0.000108646851551 6.59724233703e-05 6.3483681458e-05
99 792 0.00140412368626 0 0 6.47340522232e-06 8.77434056574e-05 5.11872275815e-05 5.45003631075e-05
100 800 0.00122511281017 0 0 5.59927031376e-06 7.41572265928e-05 4.32509574597e-05 4.43583955371e-05
101 808 0.00107547894674 0 0 4.46933742155e-06 6.37243613191e-05 3.75196379641e-05 3.79921869832e-05
102 816 0.000900170096253 0 0 3.5401243797e-06 5.08002041983e-05 3.10547194473e-05 2.93558972553e-05
103 824 0.000791251682469 0 0 3.02690824726e-06 4.5219416818e-05 2.45169873943e-05 2.51557765329e-05
104 832 0.000638023740766 0 0 2.39893455375e-06 3.54350903782e-05 1.84253580385e-05 1.74867704617e-05
105 840 0.000558874930971 0 0 2.0777548869e-06 3.05386719166e-05 1.56728919868e-05 1.49623641615e-05
106 848 0.00050513675832 0 0 1.80584374615e-06 2.67182880682e-05 1.41362911579e-05 1.28253646815e-05
107 856 0.000472584003219 0 0 1.72673908436e-06 2.50870931587e-05 1.12144822142e-05 1.21600152837e-05
108 864 0.000418346922724 0 0 1.63052905476e-06 2.0592879417e-05 9.20025645399e-06 1.0040180533e-05
109 872 0.000349085106845 0 0 1.22964706348e-06 1.69061576163e-05 7.02583300423e-06 7.95169302563e-06
110 880 0.000300648880117 0 0 9.94342147907e-07 1.30315852159e-05 5.91234669076e-06 6.6989292901e-06
111 888 0.000270592542866 0 0 8.53089447313e-07 1.08955166189e-05 4.98265075721e-06 6.01603323685e-06
112 896 0.000259018873362 0 0 7.51217080469e-07 9.75135547875e-06 4.97250766001e-06 5.70472923011e-06
113 904 0.000210115224599 0 0 5.08288955478e-07 7.76957608099e-06 3.93296855771e-06 4.31287032981e-06
114 912 0.000198426629454 0 0 4.7981424857e-07 6.92725472446e-06 3.41231848561e-06 3.96474006949e-06
115 920 0.000209452370433 0 0 5.4223783211e-07 6.77134472449e-06 3.31599069836e-06 3.92636997395e-06
116 928 0.000172297028899 0 0 4.39748648959e-07 5.41402025118e-06 2.53477629464e-06 2.84123602859e-06
117 936 0.000157337187763 0 0 4.12029599006e-07 4.7703359731e-06 2.2780862321e-06 2.40214150256e-06
118 944 0.000125084194971 0 0 3.21626190789e-07 3.08389800293e-06 1.7324105817e-06 1.92068268863e-06
119 952 0.000108578171159 0 0 2.74666735743e-07 2.51867703685e-06 1.39974140816e-06 1.59472267112e-06
120 960 0.000102507856201 0 0 2.47119628456e-07 2.48459463748e-06 1.16407141568e-06 1.49255971458e-06
121 968 9.36481059982e-05 0 0 2.20277207769e-07 2.1423820506e-06 1.02855381529e-06 1.2567567907e-06
122 976 7.72122355889e-05 0 0 1.64500060641e-07 1.75011676134e-06 7.65299537311e-07 1.04022032301e-06
123 984 6.62024122599e-05 0 0 1.34808601732e-07 1.44409299539e-06 6.4512903578e-07 8.04819296962e-07
124 992 6.16481952741e-05 0 0 1.21740981098e-07 1.33881511341e-06 5.39436800075e-07 7.26166497682e-07
125 1000 5.59100326853e-05 0 0 1.02961482344e-07 1.07008331438e-06 5.05795309311e-07 6.37247566977e-07
126 1008 5.25741467586e-05 0 0 8.51315366415e-08 9.66204271413e-07 4.67799646267e-07 6.53046730886e-07
127 1016 4.84221916218e-05 0 0 7.88937241153e-08 8.11865616744e-07 4.28414551744e-07 5.443037972e-07
128 1024 3.89314418589e-05 0 0 5.85677643927e-08 6.2568983874e-07 3.40832801241e-07 4.20144916085e-07
129 1032 3.79972284604e-05 0 0 5.50910678542e-08 6.00716819179e-07 3.15104308783e-07 4.21596508626e-07
130 1040 3.28216252841e-05 0 0 4.26503703297e-08 5.09088291377e-07 2.47954509317e-07 3.69831029642e-07
131 1048 3.03423860595e-05 0 0 3.9767407337e-08 4.31496553268e-07 2.3314349517e-07 3.22092644064e-07
132 1056 2.81897039952e-05 0 0 3.45998530925e-08 3.93286916025e-07 2.26725870726e-07 2.97624924919e-07
133 1064 2.43665283713e-05 0 0 2.69205564347e-08 3.3291877021e-07 1.8341151999e-07 2.28402914394e-07
134 1072 1.90158118001e-05 0 0 1.88081465965e-08 2.61693111933e-07 1.23709276148e-07 1.71073080669e-07
135 1080 1.83304824894e-05 0 0 1.79665660716e-08 2.03623803736e-07 1.31077819254e-07 1.63206028181e-07
136 1088 1.57172716752e-05 0 0 1.54557130145e-08 1.69556680359e-07 1.09425922878e-07 1.2039506045e-07
137 1096 1.40358752127e-05 0 0 1.37120567654e-08 1.50762574325e-07 9.36744010618e-08 9.80351685898e-08
138 1104 1.26371623827e-05 0 0 1.20844949327e-08 1.31617764486e-07 8.30880929161e-08 8.2609376481e-08
139 1112 9.9887170339e-06 0 0 9.22028787515e-09 9.35859040237e-08 6.18928460666e-08 6.28940961106e-08
140 1120 8.67087535368e-06 0 0 7.68390157827e-09 7.93952160453e-08 5.12370389607e-08 5.29429793416e-08
141 1128 8.34765232679e-06 0 0 5.91930457042e-09 7.71123141563e-08 5.39054168496e-08 5.10283011262e-08
142 1136 8.30189571249e-06 0 0 6.17381112302e-09 7.62012080646e-08 5.30937510758e-08 4.66295220385e-08
143 1144 8.85725652064e-06 0 0 7.32396826726e-09 6.87673238248e-08 5.39530522773e-08 5.13780850276e-08
144 1152 8.92715213091e-06 0 0 7.03268885337e-09 6.73023716407e-08 5.23183914658e-08 5.82246341211e-08
145 1160 8.73766204414e-06 0 0 7.11687346372e-09 6.4191174032e-08 5.19347214975e-08 6.15033135641e-08
146 1168 8.01903925236e-06 0 0 6.68860774931e-09 5.53840231466e-08 4.65278015148e-08 5.80916369371e-08
147 1176 6.69647963843e-06 0 0 5.51890987184e-09 4.48605657044e-08 3.73389057201e-08 4.26051553903e-08
148 1184 6.60038515673e-06 0 0 5.43169139416e-09 4.37965453364e-08 3.88498359024e-08 4.03063969211e-08
149 1192 5.80664927815e-06 0 0 4.41739026705e-09 3.42690802205e-08 3.5039787961e-08 3.44878979269e-08
150 1200 5.66271120315e-06 0 0 4.54603930673e-09 3.28997326568e-08 3.19007312813e-08 3.27091088907e-08
151 1208 6.70026604994e-06 0 0 4.94562316982e-09 4.08735449066e-08 3.64922126639e-08 4.40318392495e-08
152 1216 6.47886287002e-06 0 0 5.18876213063e-09 3.61210600957e-08 3.50363266382e-08 4.11709682419e-08
153 1224 5.31701400777e-06 0 0 4.10250320193e-09 2.89618229252e-08 2.63771833301e-08 3.22966245907e-08
154 1232 5.08784773648e-06 0 0 3.87747731426e-09 2.87943974593e-08 2.24525553834e-08 2.88387128682e-08
155 1240 5.47529460226e-06 0 0 4.21180194006e-09 3.51655503449e-08 2.43020353108e-08 2.72186311542e-08
156 1248 4.63507037589e-06 0 0 3.46374303688e-09 2.74699259931e-08 2.11476666169e-08 2.30617474864e-08
157 1256 4.32337919741e-06 0 0 3.12346085086e-09 2.5014077493e-08 1.9481342135e-08 2.02295943553e-08
158 1264 3.47814733262e-06 0 0 2.39485588301e-09 2.06907244016e-08 1.44630712419e-08 1.55229993946e-08
159 1272 3.82588571083e-06 0 0 2.68563699738e-09 2.19777885613e-08 1.85235665435e-08 2.00586706117e-08
160 1280 3.47994773768e-06 0 0 2.32019443547e-09 1.87962930868e-08 1.57587040658e-08 1.76690919297e-08
161 1288 2.78376970852e-06 0 0 1.90985323133e-09 1.49605084587e-08 1.12815222542e-08 1.44833578217e-08
162 1296 2.43906060224e-06 0 0 1.61416615965e-09 1.30766417143e-08 9.62475832391e-09 1.1754452462e-08
163 1304 2.48574391068e-06 0 0 1.64310787049e-09 1.43828766617e-08 1.05212046309e-08 1.21458708949e-08
164 1312 2.82036608942e-06 0 0 2.11759950872e-09 1.6626252783e-08 1.2625709326e-08 1.36847751741e-08
165 1320 3.08121603346e-06 0 0 2.27756154636e-09 1.58510042101e-08 1.27652903645e-08 1.72162096265e-08
166 1328 2.46994719986e-06 0 0 1.72906308523e-09 1.22051626692e-08 9.28570601634e-09 1.38995851503e-08
167 1336 2.02958767811e-06 0 0 1.24244783696e-09 9.80791165103e-09 7.68749819481e-09 1.08969101025e-08
168 1344 2.2120992786e-06 0 0 1.23695032198e-09 9.81506570663e-09 9.90977972943e-09 1.17166804476e-08
169 1352 2.54009260884e-06 0 0 1.42321120625e-09 1.03263939673e-08 1.10218639505e-08 1.42082290099e-08
170 1360 2.15211420666e-06 0 0 1.17974870402e-09 7.85859201618e-09 8.80211341046e-09 1.13480021846e-08
171 1368 2.72196171552e-06 0 0 1.33948836815e-09 9.12188084787e-09 1.39006344912e-08 1.39026139449e-08
172 1376 3.15576705141e-06 0 0 1.4337140699e-09 9.8396929858e-09 1.52880595795e-08 1.86035082227e-08
173 1384 3.25044343794e-06 0 0 1.4869836722e-09 9.32499898058e-09 1.65806889109e-08 1.73178021356e-08
174 1392 3.1724736461e-06 0 0 1.42011573768e-09 9.05839943824e-09 1.69153027334e-08 1.51758576645e-08
175 1400 3.23648599191e-06 0 0 1.5161197877e-09 9.67400644202e-09 1.59595918237e-08 1.50472724474e-08
176 1408 3.59575371807e-06 0 0 1.56472976504e-09 1.21681771085e-08 1.8013819785e-08 1.67919973328e-08
177 1416 3.92140958376e-06 0 0 1.65402400157e-09 1.33599053358e-08 2.05922632924e-08 1.87211544258e-08
178 1424 3.64810730631e-06 0 0 1.49919494992e-09 1.24450653805e-08 1.90056344843e-08 1.71020312626e-08
179 1432 3.41309633066e-06 0 0 1.37054482623e-09 1.12206350055e-08 1.69647558997e-08 1.53867755407e-08
180 1440 2.84250116368e-06 0 0 1.05097996867e-09 8.64584592593e-09 1.44371873572e-08 1.30631255017e-08
181 1448 2.52038275873e-06 0 0 8.64012147812e-10 7.66838523867e-09 1.21523240269e-08 1.18005171092e-08
182 1456 2.69116277653e-06 0 0 9.24171664957e-10 8.22023485443e-09 1.23433137177e-08 1.20127339349e-08
183 1464 2.35480637519e-06 0 0 7.67250106917e-10 7.17530782546e-09 1.00632713535e-08 9.87480645142e-09
184 1472 2.12918496708e-06 0 0 6.88789439668e-10 6.57645326344e-09 8.40948101435e-09 9.15418815204e-09
185 1480 2.18606237032e-06 0 0 6.43112944593e-10 6.46716781291e-09 8.01466000271e-09 9.52812333328e-09
186 1488 1.97305257548e-06 0 0 5.1093619332e-10 5.97273184061e-09 6.92896256505e-09 8.3814068532e-09
187 1496 1.69985039681e-06 0 0 4.21089458455e-10 5.13235206441e-09 5.90846238118e-09 7.23148968594e-09
188 1504 1.79240395462e-06 0 0 4.30677498744e-10 5.52294066522e-09 6.02522526312e-09 8.29313373422e-09
189 1512 1.9509849225e-06 0 0 4.9454851488e-10 7.49848757486e-09 6.59491802183e-09 9.88185198926e-09
190 1520 1.66711580176e-06 0 0 3.98861414617e-10 5.77752127138e-09 4.93531226635e-09 7.32363100495e-09
191 1528 1.60479115047e-06 0 0 3.87720687618e-10 5.36436459546e-09 4.80117453265e-09 6.97821218818e-09
192 1536 1.6470527993e-06 0 0 4.33241066136e-10 5.20328410943e-09 4.87630533383e-09 7.30995687974e-09
193 1544 1.98476555139e-06 0 0 5.86257095608e-10 6.42855201439e-09 5.85884090222e-09 9.44608547383e-09
194 1552 2.48319510765e-06 0 0 8.40020204089e-10 9.13762906513e-09 6.92421915959e-09 1.21080134634e-08
195 1560 2.92828755101e-06 0 0 1.01405109795e-09 1.11901579117e-08 8.41812501567e-09 1.67042810257e-08
196 1568 3.16950078732e-06 0 0 9.85004205067e-10 1.20671870707e-08 1.0083514077e-08 1.85889344423e-08
197 1576 3.10236778591e-06 0 0 9.34782447821e-10 1.13506856922e-08 1.01007518826e-08 1.71783427157e-08
198 1584 3.62574714219e-06 0 0 1.29831758261e-09 1.36430801237e-08 1.23320090861e-08 1.91559517996e-08
199 1592 3.60969199278e-06 0 0 1.24833974156e-09 1.25710060055e-08 1.20022419607e-08 1.85049791759e-08
200 1600 3.53650015026e-06 0 0 1.15695880933e-09 1.18358647884e-08 1.14053042009e-08 1.77663541239e-08
201 1608 3.24989392673e-06 0 0 1.06646102708e-09 1.00081387288e-08 9.82200981703e-09 1.44185475089e-08
202 1616 3.31760470686e-06 0 0 1.05985212936e-09 1.07759840548e-08 1.14781675006e-08 1.47925005025e-08
203 1624 3.85603692913e-06 0 0 1.28458389006e-09 1.25151791659e-08 1.30035372341e-08 1.75330553462e-08
204 1632 4.09884381544e-06 0 0 1.36290449804e-09 1.3219927446e-08 1.52021178385e-08 1.87116965352e-08
205 1640 3.56211969982e-06 0 0 1.02945984447e-09 1.09788832625e-08 1.40361163703e-08 1.54524155649e-08
206 1648 3.20431259192e-06 0 0 9.0231626882e-10 9.56539968417e-09 1.21939933041e-08 1.28891156501e-08
207 1656 3.0249013514e-06 0 0 7.93891070989e-10 8.47471794644e-09 1.12718895499e-08 1.21933812675e-08
208 1664 3.45530266295e-06 0 0 8.17604191816e-10 9.29005629378e-09 1.28007457851e-08 1.44928716554e-08
209 1672 3.09040137948e-06 0 0 6.99827302971e-10 7.87965298355e-09 1.05897673958e-08 1.24355773637e-08
210 1680 2.67999565736e-06 0 0 5.90562104816e-10 6.59255949836e-09 8.48735239496e-09 1.01999103481e-08
211 1688 2.38614847566e-06 0 0 5.33882972749e-10 5.6646471158e-09 6.92684186812e-09 9.04826349463e-09
212 1696 2.36144451205e-06 0 0 5.22359206261e-10 5.2617460537e-09 6.70403681421e-09 8.18760499352e-09
213 1704 2.11931655885e-06 0 0 4.17143489742e-10 4.33732925856e-09 5.89298272284e-09 6.83216975178e-09
214 1712 2.22109112256e-06 0 0 4.39171713532e-10 4.40588369447e-09 5.76213632706e-09 6.55550214906e-09
215 1720 2.54402925638e-06 0 0 5.14292634878e-10 6.0739518715e-09 6.48350269506e-09 9.59964408376e-09
216 1728 2.51992059203e-06 0 0 5.17927823401e-10 5.92206507808e-09 5.7037713385e-09 8.54979535349e-09
217 1736 2.41239874351e-06 0 0 4.594402034e-10 5.54327587999e-09 5.60294003846e-09 8.08344301454e-09
218 1744 2.29864701777e-06 0 0 4.22593871556e-10 4.93854877563e-09 5.39555335706e-09 7.18373427781e-09
219 1752 2.29233222391e-06 0 0 4.24687978758e-10 4.85065814546e-09 5.33262037376e-09 7.01149978194e-09
220 1760 2.3835750728e-06 0 0 4.24359288944e-10 5.10911801988e-09 5.31755138382e-09 7.87542654666e-09
221 1768 2.35221198341e-06 0 0 3.82605301875e-10 5.01630869295e-09 5.81253529181e-09 8.0622460484e-09
222 1776 2.22038043191e-06 0 0 3.49319393476e-10 4.69900692163e-09 5.69860679154e-09 6.62100289843e-09
223 1784 2.55555557192e-06 0 0 3.79023180418e-10 6.38708012854e-09 7.46114682845e-09 8.17165816125e-09
224 1792 2.2902245791e-06 0 0 3.12404093669e-10 6.21114897092e-09 6.65199529974e-09 7.28859093329e-09
225 1800 2.17988650916e-06 0 0 2.93012019542e-10 5.69907495232e-09 5.57406933799e-09 6.80839422228e-09
226 1808 2.38768523918e-06 0 0 3.11505850248e-10 6.13067661385e-09 6.35918594023e-09 7.06627846756e-09
227 1816 2.15072285462e-06 0 0 2.88543716638e-10 5.90710487235e-09 5.79921994452e-09 6.99897557202e-09
228 1824 1.91412621738e-06 0 0 2.59040118759e-10 5.35313376198e-09 4.99383076447e-09 6.13400078078e-09
229 1832 1.98847516242e-06 0 0 3.09706670403e-10 5.79299063356e-09 4.89271295358e-09 6.3739645903e-09
230 1840 1.76164687217e-06 0 0 2.81728981888e-10 4.9846602917e-09 4.19691405829e-09 4.8726682912e-09
231 1848 1.50687973158e-06 0 0 2.33343606383e-10 4.17015845848e-09 3.32015127e-09 4.22380171237e-09
232 1856 1.32031674015e-06 0 0 2.03500879157e-10 3.63656858861e-09 2.66616847015e-09 3.59174620301e-09
233 1864 1.1524631946e-06 0 0 1.60798245888e-10 2.79477071961e-09 2.15422138007e-09 2.75954469731e-09
234 1872 9.50218181223e-07 0 0 1.32438495859e-10 2.22774451628e-09 1.80738382856e-09 2.05657241676e-09
235 1880 9.45783380273e-07 0 0 1.45445671801e-10 2.43983923478e-09 1.86091382635e-09 2.23950954602e-09
236 1888 1.16446137035e-06 0 0 1.75145956648e-10 3.43556952044e-09 2.76860998967e-09 3.42036856507e-09
237 1896 1.30231605212e-06 0 0 1.90127598347e-10 4.00105020783e-09 3.30031010621e-09 4.27931869409e-09
238 1904 1.3940958639e-06 0 0 2.24199655961e-10 4.53828635425e-09 3.72249310357e-09 4.71577074326e-09
239 1912 1.54611260594e-06 0 0 2.52349897256e-10 5.42963445237e-09 4.26555873464e-09 5.90524323903e-09
240 1920 1.54097867605e-06 0 0 2.73545979246e-10 5.8533383318e-09 4.38837777767e-09 6.35840638722e-09
241 1928 1.52052945144e-06 0 0 2.64243843174e-10 5.53663079157e-09 4.17036724207e-09 5.6796244893e-09
242 1936 1.25140256852e-06 0 0 2.01132175568e-10 4.17289099266e-09 3.12732739144e-09 4.45931547184e-09
243 1944 1.42389103875e-06 0 0 2.21292662247e-10 4.94402984957e-09 3.70212089681e-09 5.01478693602e-09
244 1952 1.4450840744e-06 0 0 2.42156080856e-10 4.9050236114e-09 3.34752856141e-09 4.96188279205e-09
245 1960 1.34038457049e-06 0 0 2.20833134771e-10 4.34749147695e-09 3.10866741721e-09 4.09729497698e-09
246 1968 1.32392076992e-06 0 0 2.30359782395e-10 4.89144536363e-09 3.3823796165e-09 4.73631666087e-09
247 1976 1.1852459664e-06 0 0 2.08422268751e-10 4.04935587139e-09 2.64021330538e-09 3.73691460433e-09
248 1984 1.20841163708e-06 0 0 2.15924070828e-10 3.88787463898e-09 2.4701971072e-09 3.63524644688e-09
249 1992 1.36115018475e-06 0 0 2.88103764843e-10 4.85550385894e-09 2.85853365486e-09 4.04863310544e-09
250 2000 1.53521281769e-06 0 0 3.06105662623e-10 4.73568863301e-09 3.0384780155e-09 3.9711632041e-09
251 2008 1.8084041045e-06 0 0 3.53274299444e-10 5.50295288199e-09 3.74572819435e-09 5.13334176793e-09
252 2016 1.54907478743e-06 0 0 2.92713381035e-10 4.54487503122e-09 3.01053764592e-09 4.34083717976e-09
253 2024 1.62303508896e-06 0 0 2.74500709854e-10 5.24300346311e-09 4.075299146e-09 5.31011836337e-09
254 2032 1.46142271017e-06 0 0 2.29148322035e-10 4.33875301023e-09 3.4067384585e-09 4.60416777695e-09
255 2040 1.43861420051e-06 0 0 2.18417646034e-10 3.88741554043e-09 2.95452967058e-09 4.2580650306e-09
256 2048 1.57045279473e-06 0 0 2.2836873057e-10 4.14513349418e-09 3.03870222851e-09 4.7942162987e-09
257 2056 1.54521696923e-06 0 0 2.00405547019e-10 3.64882533251e-09 2.84429426367e-09 4.55149267024e-09
