% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=538047, Mon Dec  4 13:05:15 2017
21 168 1.57741025377 1.45149833476 0.311116222 0.311116222 0.461136069435 0.624172299973 1.45149833476
22 176 1.55229168009 1.33585453336 0.29742998463 0.29742998463 0.466931579785 0.605661451665 1.33585453336
23 184 1.47681354694 1.28726474312 0.276050447746 0.276050447746 0.475225005248 0.599295864012 1.28726474312
24 192 1.3953668987 1.33418167845 0.23908477053 0.23908477053 0.486297049941 0.603855445228 1.33418167845
25 200 1.27856765826 1.22017584974 0.227872448488 0.227872448488 0.495192650811 0.589689642643 1.22017584974
26 208 1.21518550289 1.1575442061 0.225364312319 0.225364312319 0.466487909329 0.580048465089 1.1575442061
27 216 1.13027264567 1.04577501747 0.223469824321 0.223469824321 0.477857985909 0.544614989897 1.04577501747
28 224 0.983938913462 1.00173934252 0.20732070881 0.20732070881 0.462540473044 0.52783357795 1.00173934252
29 232 0.911047851182 0.990157763415 0.170940775216 0.170940775216 0.465581540702 0.517171336568 0.990157763415
30 240 1.06860201143 0.975644827876 0.160434343077 0.160434343077 0.430470925727 0.519324489476 0.975644827876
31 248 1.18033875436 1.04818301897 0.158435614066 0.158435614066 0.40897075747 0.563094733967 1.04818301897
32 256 1.24403501419 1.04518572817 0.135360076165 0.135360076165 0.422519156843 0.571655697312 1.04518572817
33 264 1.00428652525 1.03826464424 0.12129187936 0.12129187936 0.445881733319 0.582330489283 1.03826464424
34 272 0.993682323691 0.936916042403 0.117807811431 0.117807811431 0.419378692063 0.557406130141 0.936916042403
35 280 0.930853729783 0.906986943902 0.109328389211 0.109328389211 0.46472255611 0.518535886731 0.906986943902
36 288 0.804224617546 0.89990112444 0.100551951525 0.100551951525 0.465226488129 0.497245212104 0.89990112444
37 296 0.667531640693 0.761447295757 0.101208336676 0.101208336676 0.459883111872 0.482458708785 0.761447295757
38 304 0.631309520006 0.675265716472 0.0976803549172 0.0976803549172 0.441276933729 0.468412931322 0.675265716472
39 312 0.625807138245 0.605565106111 0.0932147030907 0.0932147030907 0.443046526865 0.475642776433 0.605565106111
40 320 0.556173062889 0.634884920852 0.0853191813752 0.0853191813752 0.396456276722 0.476721971153 0.634884920852
41 328 0.458730478878 0.63917158669 0.0761090793247 0.0761090793247 0.365911659617 0.462402657156 0.63917158669
42 336 0.524115941018 0.596884897132 0.0731279736059 0.0731279736059 0.342697308883 0.436815466314 0.596884897132
43 344 0.512920164989 0.604670269349 0.071193768508 0.071193768508 0.327235654633 0.489508308453 0.604670269349
44 352 0.521929220077 0.564552468417 0.0677813824232 0.0677813824232 0.336668560122 0.470562656421 0.564552468417
45 360 0.470925638912 0.563960279048 0.0656068706872 0.0656068706872 0.301376777485 0.492066996187 0.563960279048
46 368 0.465301919471 0.499565682326 0.0661046923397 0.0661046923397 0.300258377502 0.45425945876 0.499565682326
47 376 0.392483557931 0.519064518749 0.0693411815289 0.0693411815289 0.268979935482 0.42191455528 0.519064518749
48 384 0.321978359554 0.504905209615 0.0632953165837 0.0632953165837 0.254042280423 0.411184952507 0.504905209615
49 392 0.2865852121 0.493125035106 0.0540806103559 0.0540806103559 0.255953138846 0.398975140888 0.493125035106
50 400 0.261290179637 0.486629577494 0.0500199454943 0.0500199454943 0.23948752768 0.38718803729 0.486629577494
51 408 0.216261091278 0.477148598603 0.0435785425639 0.0435785425639 0.242311411295 0.38318522269 0.477148598603
52 416 0.250754989725 0.45833223819 0.0416976307453 0.0416976307453 0.238454189891 0.345840829115 0.45833223819
53 424 0.250101954874 0.437755241838 0.0446424523662 0.0446424523662 0.239309362003 0.35191502086 0.437755241838
54 432 0.276588767263 0.405338111118 0.0440722482619 0.0440722482619 0.238946411048 0.332835271482 0.405338111118
55 440 0.277383156856 0.41041080382 0.0455904161894 0.0455904161894 0.240625488677 0.286335610199 0.41041080382
56 448 0.267661808854 0.393779237062 0.0444151362484 0.0444151362484 0.229569660453 0.276717191837 0.393779237062
57 456 0.23365814788 0.37702377626 0.0397487398314 0.0397487398314 0.228705590373 0.27852776516 0.37702377626
58 464 0.207456406333 0.379634023757 0.0335041843934 0.0335041843934 0.227980076239 0.259152751856 0.379634023757
59 472 0.174397455897 0.347167861033 0.0336076411957 0.0336076411957 0.208100361426 0.252832302906 0.347167861033
60 480 0.152767618527 0.318371792324 0.0337841165422 0.0337841165422 0.200933421194 0.239800368262 0.318371792324
61 488 0.121156313153 0.323882266604 0.0278023465551 0.0278023465551 0.19577025533 0.236450345289 0.323882266604
62 496 0.105733862197 0.312517864685 0.0264009870901 0.0264009870901 0.181363742378 0.220668799715 0.312517864685
63 504 0.0972273399322 0.313231916746 0.0258445532236 0.0258445532236 0.179950740039 0.188142832365 0.313231916746
64 512 0.085234364348 0.290626852563 0.0262348987342 0.0262348987342 0.162123824238 0.193508902025 0.290626852563
65 520 0.0740975511854 0.291464836895 0.0257705052625 0.0257705052625 0.14263976966 0.184135653618 0.291464836895
66 528 0.0639040766401 0.28784456716 0.025299637628 0.025299637628 0.141471490062 0.162065988178 0.28784456716
67 536 0.0559531834361 0.257643925141 0.0237517274422 0.0237517274422 0.138435858822 0.161526983405 0.257643925141
68 544 0.0522675757139 0.24741924956 0.0229712336004 0.0229712336004 0.139729232542 0.143565025464 0.24741924956
69 552 0.0429652235276 0.246330454585 0.0208407915103 0.0208407915103 0.126552783525 0.149991976287 0.246330454585
70 560 0.0366974420073 0.221642590494 0.0206623075577 0.0206623075577 0.11995496141 0.146912931709 0.221642590494
71 568 0.0296012024595 0.226298982764 0.0190423716859 0.0190423716859 0.10853000323 0.146171013568 0.226298982764
72 576 0.0259986112894 0.222536300965 0.0180481862351 0.0180481862351 0.0923143241318 0.142797457869 0.222536300965
73 584 0.0209158252154 0.208766780866 0.0187249895763 0.0187249895763 0.0872279466065 0.130486717175 0.208766780866
74 592 0.0178705212102 0.199183818304 0.018184541181 0.018184541181 0.0790421724515 0.121230700477 0.199183818304
75 600 0.0186702766181 0.184004224533 0.0173332267593 0.0173332267593 0.075541692043 0.115051432679 0.184004224533
76 608 0.0177645709292 0.1755995061 0.0165418387606 0.0165418387606 0.0832458601789 0.112133823435 0.1755995061
77 616 0.0161710301322 0.172414440684 0.0162141528143 0.0162141528143 0.0766475392612 0.107640140354 0.172414440684
78 624 0.0141374837831 0.163766464789 0.0144119990362 0.0144119990362 0.0751968642882 0.108458703092 0.163766464789
79 632 0.0126373206503 0.148773121128 0.0134123334284 0.0134123334284 0.0735161071234 0.108823658555 0.148773121128
80 640 0.0112576883869 0.137752147172 0.0127048112882 0.0127048112882 0.0721639161856 0.104559119614 0.137752147172
81 648 0.00954820028188 0.12543995007 0.012239281416 0.012239281416 0.0740202202225 0.0950428439867 0.12543995007
82 656 0.0078455741008 0.119598262643 0.0124007832694 0.0124007832694 0.0672843719815 0.0863296404946 0.119598262643
83 664 0.00710267976881 0.113207707114 0.0117482763761 0.0117482763761 0.0660880272061 0.0788315881853 0.113207707114
84 672 0.00621296092239 0.103297636258 0.0111549118119 0.0111549118119 0.067429691365 0.0743755638828 0.103297636258
85 680 0.00541738508204 0.10235470723 0.0107328312008 0.0107328312008 0.0643752048981 0.0667976287273 0.10235470723
86 688 0.00474114233349 0.096688988088 0.0106659735835 0.0106659735835 0.0562655504593 0.0655514173072 0.096688988088
87 696 0.00393789699992 0.0954654348047 0.0107037132057 0.0107037132057 0.049503402435 0.0630581290598 0.0954654348047
88 704 0.0040301734902 0.0906192978408 0.00929722739743 0.00929722739743 0.0499258403577 0.0606583817557 0.0906192978408
89 712 0.00408517478903 0.0900813112965 0.00826782467008 0.00826782467008 0.0515727203379 0.0599735994198 0.0900813112965
90 720 0.00348616973161 0.0867960239921 0.00689805870284 0.00689805870284 0.0521535971554 0.0658558147799 0.0867960239921
91 728 0.00342120559799 0.0833862329638 0.00640055100729 0.00640055100729 0.0462363039429 0.064274180958 0.0833862329638
92 736 0.00313098197458 0.0786010684028 0.00613029288323 0.00613029288323 0.0495714802377 0.0590495267024 0.0786010684028
93 744 0.00264073406627 0.07251549429 0.00592004077249 0.00592004077249 0.0508418433527 0.052856917174 0.07251549429
94 752 0.00244009358851 0.0718045831105 0.00585535308299 0.00585535308299 0.0462375241785 0.0503976659021 0.0718045831105
95 760 0.00202892157451 0.0633318279204 0.00568620632004 0.00568620632004 0.0441520726946 0.0526479970115 0.0633318279204
96 768 0.00176792641388 0.0600249732519 0.0052492848065 0.0052492848065 0.0409471424079 0.0527640753977 0.0600249732519
97 776 0.00178838729371 0.0615168400088 0.00503303584363 0.00503303584363 0.0397173484923 0.0451323694666 0.0615168400088
98 784 0.00165874891915 0.0646585671165 0.00475380492249 0.00475380492249 0.0373532728513 0.0428018080512 0.0646585671165
99 792 0.00140412368626 0.0675452047182 0.00434835518859 0.00434835518859 0.0345123553329 0.0398686032368 0.0675452047182
100 800 0.00122511281017 0.06469868911 0.00409954056372 0.00409954056372 0.0350278299969 0.0364976915355 0.06469868911
101 808 0.00107547894674 0.062887905623 0.00403541765991 0.00403541765991 0.0319260978042 0.0353803942956 0.062887905623
102 816 0.000900170096253 0.0618486221685 0.00364937594103 0.00364937594103 0.0306718822324 0.0348385169396 0.0618486221685
103 824 0.000791251682469 0.058764802257 0.00347824077226 0.00347824077226 0.0282417661131 0.0345099654936 0.058764802257
104 832 0.000638023740766 0.0595467204475 0.00337734384059 0.00337734384059 0.0268932039185 0.0311614327487 0.0595467204475
105 840 0.000558874930971 0.0568895131946 0.00330826032024 0.00330826032024 0.0247799827937 0.0286785152333 0.0568895131946
106 848 0.00050513675832 0.0566613115712 0.00319505853974 0.00319505853974 0.0222836648933 0.0280289170571 0.0566613115712
107 856 0.000472584003219 0.0547737486164 0.00301269337417 0.00301269337417 0.02114523653 0.0279628056389 0.0547737486164
108 864 0.000418346922724 0.0546230045572 0.00305403274077 0.00305403274077 0.0224960951448 0.02361114343 0.0546230045572
109 872 0.000349085106845 0.0502741000499 0.00315024543635 0.00315024543635 0.0210178483658 0.0227750385475 0.0502741000499
110 880 0.000300648880117 0.0494156607743 0.002979383879 0.002979383879 0.0196969237217 0.0210487677382 0.0494156607743
111 888 0.000270592542866 0.0442625648577 0.00286483840482 0.00286483840482 0.0190974899782 0.0209955132611 0.0442625648577
112 896 0.000259018873362 0.0410110276814 0.00271752550311 0.00271752550311 0.0182793689981 0.0210044008769 0.0410110276814
113 904 0.000210115224599 0.0384826949815 0.00251519757446 0.00251519757446 0.0176651114523 0.0219099255805 0.0384826949815
114 912 0.000198426629454 0.0377004396806 0.00221113633104 0.00221113633104 0.0166844528449 0.0209836411758 0.0377004396806
115 920 0.000209452370433 0.0354503285587 0.00224744891425 0.00224744891425 0.01578692591 0.0202134509425 0.0354503285587
116 928 0.000172297028899 0.0329759560678 0.00252169002137 0.00252169002137 0.0153163049456 0.0180428194357 0.0329759560678
117 936 0.000157337187763 0.0318287951351 0.00252078589482 0.00252078589482 0.0133027260786 0.0169076602137 0.0318287951351
118 944 0.000125084194971 0.0306078461847 0.00258596589832 0.00258596589832 0.0122451747777 0.0165944819046 0.0306078461847
119 952 0.000108578171159 0.0250683679838 0.00254513856108 0.00254513856108 0.0116894297913 0.0164474025953 0.0250683679838
120 960 0.000102507856201 0.0234129919286 0.002501464462 0.002501464462 0.0107790658195 0.015993475969 0.0234129919286
121 968 9.36481059982e-05 0.0242979606321 0.00231281713114 0.00231281713114 0.0100902003241 0.0153853174062 0.0242979606321
122 976 7.72122355889e-05 0.0229048785458 0.00228552642823 0.00228552642823 0.0103389470087 0.0138874966676 0.0229048785458
123 984 6.62024122599e-05 0.0227426381819 0.00207870386387 0.00207870386387 0.00953973083253 0.0136193603921 0.0227426381819
124 992 6.16481952741e-05 0.021933407621 0.00197797423979 0.00197797423979 0.00923656994495 0.0123457697346 0.021933407621
125 1000 5.59100326853e-05 0.0218319175545 0.00191195541876 0.00191195541876 0.0085426896172 0.0117294207638 0.0218319175545
126 1008 5.25741467586e-05 0.0192523418943 0.00179182071949 0.00179182071949 0.00887542284761 0.0113498847061 0.0192523418943
127 1016 4.84221916218e-05 0.0184954314758 0.00150265397302 0.00150265397302 0.00864004920017 0.0124437144629 0.0184954314758
128 1024 3.89314418589e-05 0.0169214710689 0.00153318429089 0.00153318429089 0.00864205716008 0.011181591559 0.0169214710689
129 1032 3.79972284604e-05 0.0161871992195 0.00140736032081 0.00140736032081 0.00858192120837 0.0107709595822 0.0161871992195
130 1040 3.28216252841e-05 0.0161514465263 0.0013528327801 0.0013528327801 0.00825921601295 0.0106305271424 0.0161514465263
131 1048 3.03423860595e-05 0.0158425454834 0.00120731977074 0.00120731977074 0.00733652274594 0.0109563503299 0.0158425454834
132 1056 2.81897039952e-05 0.0144569637109 0.00124253968423 0.00124253968423 0.00737685756204 0.0105219086033 0.0144569637109
133 1064 2.43665283713e-05 0.0141027023994 0.00115462530357 0.00115462530357 0.00754240956756 0.0107330941353 0.0141027023994
134 1072 1.90158118001e-05 0.0137253373499 0.00108100572556 0.00108100572556 0.00743582493938 0.0093581844776 0.0137253373499
135 1080 1.83304824894e-05 0.0138008162376 0.000985447603742 0.000985447603742 0.0064308157604 0.00899086287023 0.0138008162376
136 1088 1.57172716752e-05 0.0112132537605 0.000977559706845 0.000977559706845 0.00699651285422 0.00889506163267 0.0112132537605
137 1096 1.40358752127e-05 0.0108492494938 0.000973752147781 0.000973752147781 0.00687011958403 0.00765774626294 0.0108492494938
138 1104 1.26371623827e-05 0.0107613413858 0.000961526054446 0.000961526054446 0.00649625735179 0.00712195165769 0.0107613413858
139 1112 9.9887170339e-06 0.0105433335927 0.000929639529192 0.000929639529192 0.00622665561035 0.00667488561036 0.0105433335927
140 1120 8.67087535368e-06 0.00952168182093 0.000906842233244 0.000906842233244 0.00596106191866 0.00629715199361 0.00952168182093
141 1128 8.34765232679e-06 0.00933907257874 0.000865982450057 0.000865982450057 0.00553106449658 0.00618589973653 0.00933907257874
142 1136 8.30189571249e-06 0.00936773639651 0.000685383004516 0.000685383004516 0.00592171080447 0.00645079303103 0.00936773639651
143 1144 8.85725652064e-06 0.00919090433589 0.000696869030159 0.000696869030159 0.00561299420184 0.00638649810818 0.00919090433589
144 1152 8.92715213091e-06 0.00783348676773 0.000797285463598 0.000797285463598 0.00571823877586 0.00608426103538 0.00783348676773
145 1160 8.73766204414e-06 0.0078252533502 0.000738689529737 0.000738689529737 0.00550095261997 0.00650407043972 0.0078252533502
146 1168 8.01903925236e-06 0.00779146023789 0.000743085161791 0.000743085161791 0.00541428463093 0.00699536516256 0.00779146023789
147 1176 6.69647963843e-06 0.00787450252581 0.000765701079497 0.000765701079497 0.0049654414324 0.00687680434008 0.00787450252581
148 1184 6.60038515673e-06 0.00677807381808 0.000725113480197 0.000725113480197 0.00501493971735 0.0067460826388 0.00677807381808
149 1192 5.80664927815e-06 0.00690028919224 0.000711563352395 0.000711563352395 0.00511478587372 0.00650857223495 0.00690028919224
150 1200 5.66271120315e-06 0.0069580444097 0.000694832291891 0.000694832291891 0.00517076555509 0.00560939241244 0.0069580444097
151 1208 6.70026604994e-06 0.00688620462893 0.000730532394628 0.000730532394628 0.00456490647386 0.00554150547292 0.00688620462893
152 1216 6.47886287002e-06 0.00744296806509 0.000692898994584 0.000692898994584 0.00469182100174 0.00571987734081 0.00744296806509
153 1224 5.31701400777e-06 0.00707742065443 0.000761864052907 0.000761864052907 0.00458139653875 0.00544892715784 0.00707742065443
154 1232 5.08784773648e-06 0.00693112194128 0.000722820266016 0.000722820266016 0.00439884485283 0.00488456527531 0.00693112194128
155 1240 5.47529460226e-06 0.00617974002975 0.000708019969593 0.000708019969593 0.00440169946408 0.00511341834123 0.00617974002975
156 1248 4.63507037589e-06 0.00648578497794 0.000662881838888 0.000662881838888 0.00441618101669 0.00492408360764 0.00648578497794
157 1256 4.32337919741e-06 0.0062457223022 0.000677031929981 0.000677031929981 0.0042514768392 0.00486950253445 0.0062457223022
158 1264 3.47814733262e-06 0.00618131351161 0.000699708625592 0.000699708625592 0.00391551182265 0.00470809851494 0.00618131351161
159 1272 3.82588571083e-06 0.00630937505435 0.000657186672598 0.000657186672598 0.00376017089794 0.00432350452713 0.00630937505435
160 1280 3.47994773768e-06 0.0065584507348 0.000604016502503 0.000604016502503 0.00404762263804 0.00496587856219 0.0065584507348
161 1288 2.78376970852e-06 0.00637216990884 0.000600784404263 0.000600784404263 0.00384032232751 0.00449353561839 0.00637216990884
162 1296 2.43906060224e-06 0.00638927280635 0.00058672929167 0.00058672929167 0.00325129019756 0.00459426408415 0.00638927280635
163 1304 2.48574391068e-06 0.00632618441085 0.00056430680038 0.00056430680038 0.00327083566032 0.00411599528986 0.00632618441085
164 1312 2.82036608942e-06 0.00708096410493 0.000525667064653 0.000525667064653 0.00312673399967 0.00393874306509 0.00708096410493
165 1320 3.08121603346e-06 0.00713027372702 0.000492678006891 0.000492678006891 0.00342926714007 0.00400692401058 0.00713027372702
166 1328 2.46994719986e-06 0.0068703388006 0.00049548448098 0.00049548448098 0.00316126592078 0.00423725749475 0.0068703388006
167 1336 2.02958767811e-06 0.00675831911063 0.000475671660151 0.000475671660151 0.00297626455866 0.00399388025077 0.00675831911063
168 1344 2.2120992786e-06 0.00647154520976 0.000397672498678 0.000397672498678 0.00302050083643 0.00396714348465 0.00647154520976
169 1352 2.54009260884e-06 0.00643030842262 0.000380561757822 0.000380561757822 0.00318555586547 0.0040596947452 0.00643030842262
170 1360 2.15211420666e-06 0.00654279543864 0.000398285021387 0.000398285021387 0.00333148055939 0.00359054888403 0.00654279543864
171 1368 2.72196171552e-06 0.00604331452386 0.000394572874892 0.000394572874892 0.00307015683153 0.00347322371469 0.00604331452386
172 1376 3.15576705141e-06 0.00575029711958 0.000389041094914 0.000389041094914 0.00276789792791 0.00477089387333 0.00575029711958
173 1384 3.25044343794e-06 0.0061353227798 0.000380114777161 0.000380114777161 0.00262001935346 0.00484749329989 0.0061353227798
174 1392 3.1724736461e-06 0.00556204242714 0.000380856487219 0.000380856487219 0.00242639715286 0.00508696856411 0.00556204242714
175 1400 3.23648599191e-06 0.00534154432418 0.000343247077771 0.000343247077771 0.00247043203542 0.00499121476054 0.00534154432418
176 1408 3.59575371807e-06 0.00500735677112 0.000347977290578 0.000347977290578 0.00245716474383 0.00488398742461 0.00500735677112
177 1416 3.92140958376e-06 0.00545599847233 0.000328193733582 0.000328193733582 0.00249810413983 0.00473613428206 0.00545599847233
178 1424 3.64810730631e-06 0.00583045550257 0.000326011145294 0.000326011145294 0.00225191673708 0.00479382811699 0.00583045550257
179 1432 3.41309633066e-06 0.00602162650551 0.000316663765521 0.000316663765521 0.00203777513004 0.00451789685603 0.00602162650551
180 1440 2.84250116368e-06 0.00585501564745 0.000319996742852 0.000319996742852 0.00195433958351 0.00421844136063 0.00585501564745
181 1448 2.52038275873e-06 0.00600656289109 0.000286715178869 0.000286715178869 0.00181816769833 0.00410342976925 0.00600656289109
182 1456 2.69116277653e-06 0.00604052214781 0.000257333841098 0.000257333841098 0.00189239955179 0.00379588674087 0.00604052214781
183 1464 2.35480637519e-06 0.00573287714318 0.000247161184953 0.000247161184953 0.00207802925066 0.00362838028745 0.00573287714318
184 1472 2.12918496708e-06 0.00541031167019 0.000228423792388 0.000228423792388 0.00202021703664 0.00344005773489 0.00541031167019
185 1480 2.18606237032e-06 0.00537916010825 0.000204987329138 0.000204987329138 0.0020117368282 0.003271791534 0.00537916010825
186 1488 1.97305257548e-06 0.0053527676889 0.000209811349063 0.000209811349063 0.00201891270991 0.00291632173819 0.0053527676889
187 1496 1.69985039681e-06 0.00521875582579 0.00018032958977 0.00018032958977 0.00209722823241 0.00281817817856 0.00521875582579
188 1504 1.79240395462e-06 0.00540426247319 0.000171809347622 0.000171809347622 0.00194758696799 0.00251568762472 0.00540426247319
189 1512 1.9509849225e-06 0.00562171017336 0.000170322960639 0.000170322960639 0.00202943670952 0.00255113744491 0.00562171017336
190 1520 1.66711580176e-06 0.00647093875954 0.000175543398728 0.000175543398728 0.00191249215435 0.00252111631482 0.00647093875954
191 1528 1.60479115047e-06 0.00553327466672 0.000171498272355 0.000171498272355 0.00191784667579 0.00240938001311 0.00553327466672
192 1536 1.6470527993e-06 0.0053793646845 0.000160406301337 0.000160406301337 0.00190781370353 0.00254716641124 0.0053793646845
193 1544 1.98476555139e-06 0.0054050218363 0.000173885977939 0.000173885977939 0.00179365939348 0.00245980767251 0.0054050218363
194 1552 2.48319510765e-06 0.00576112495517 0.000188020608222 0.000188020608222 0.00165390470085 0.00244568151674 0.00576112495517
195 1560 2.92828755101e-06 0.00610763312138 0.000206443165564 0.000206443165564 0.00157038856433 0.00232247519874 0.00610763312138
196 1568 3.16950078732e-06 0.00690629779844 0.000209250607317 0.000209250607317 0.00156328027932 0.00231159635873 0.00690629779844
197 1576 3.10236778591e-06 0.00720694782787 0.000204295800431 0.000204295800431 0.00168563012886 0.00207069303116 0.00720694782787
198 1584 3.62574714219e-06 0.00690378391428 0.000191550729587 0.000191550729587 0.00164482308349 0.00208165001717 0.00690378391428
199 1592 3.60969199278e-06 0.00672661537276 0.000206497426306 0.000206497426306 0.00140510151468 0.00255041007215 0.00672661537276
200 1600 3.53650015026e-06 0.00638586940831 0.000199270370282 0.000199270370282 0.00131907015714 0.00265052157868 0.00638586940831
201 1608 3.24989392673e-06 0.00624633027242 0.000183754132878 0.000183754132878 0.00134189226355 0.00246886571026 0.00624633027242
202 1616 3.31760470686e-06 0.00549170782074 0.000178898441557 0.000178898441557 0.0013106936296 0.00254951608954 0.00549170782074
203 1624 3.85603692913e-06 0.00586595769121 0.000168839027121 0.000168839027121 0.00127400299686 0.00253813921606 0.00586595769121
204 1632 4.09884381544e-06 0.0059481243831 0.000198956475596 0.000198956475596 0.00119498314976 0.00241737164222 0.0059481243831
205 1640 3.56211969982e-06 0.00612130830932 0.000179153489913 0.000179153489913 0.00112601871538 0.00251766690078 0.00612130830932
206 1648 3.20431259192e-06 0.00604885569928 0.000175055760905 0.000175055760905 0.00105158972714 0.00249049552315 0.00604885569928
207 1656 3.0249013514e-06 0.00569827315669 0.000160475173226 0.000160475173226 0.00103259784968 0.00246776927783 0.00569827315669
208 1664 3.45530266295e-06 0.00559613805379 0.000159857391253 0.000159857391253 0.00100535653207 0.00238743527007 0.00559613805379
209 1672 3.09040137948e-06 0.00552390590832 0.000141100325708 0.000141100325708 0.00107272244369 0.00263021117704 0.00552390590832
210 1680 2.67999565736e-06 0.00517688606317 0.000135956513623 0.000135956513623 0.00110496564209 0.00253906459386 0.00517688606317
211 1688 2.38614847566e-06 0.00486637222156 0.000136975089585 0.000136975089585 0.00104329663438 0.00241361961312 0.00486637222156
212 1696 2.36144451205e-06 0.0046874619998 0.000126078810006 0.000126078810006 0.00105565690903 0.00232152313035 0.0046874619998
213 1704 2.11931655885e-06 0.00436842151419 0.000133905915355 0.000133905915355 0.00103083592766 0.00222064393985 0.00436842151419
214 1712 2.22109112256e-06 0.00408107141856 0.000130854915847 0.000130854915847 0.00102470673957 0.00215158043223 0.00408107141856
215 1720 2.54402925638e-06 0.00370234090858 0.000131473999981 0.000131473999981 0.00112638273692 0.00210289398784 0.00370234090858
216 1728 2.51992059203e-06 0.00460841790219 0.000124628298269 0.000124628298269 0.00109929095769 0.00200329466709 0.00460841790219
217 1736 2.41239874351e-06 0.0041842542185 0.000140312767803 0.000140312767803 0.00109001932441 0.00186664477076 0.0041842542185
218 1744 2.29864701777e-06 0.00414153761135 0.000131146741495 0.000131146741495 0.00100820251919 0.00193710018848 0.00414153761135
219 1752 2.29233222391e-06 0.00392298555211 0.000128943715846 0.000128943715846 0.00101625704867 0.00186735896967 0.00392298555211
220 1760 2.3835750728e-06 0.00382048046581 0.000116204972375 0.000116204972375 0.00105099389403 0.00188808645468 0.00382048046581
221 1768 2.35221198341e-06 0.0039434971176 0.000113435446726 0.000113435446726 0.00101833743746 0.00197958612346 0.0039434971176
222 1776 2.22038043191e-06 0.0041660734428 0.000105414516753 0.000105414516753 0.000933559990186 0.00204689169308 0.0041660734428
223 1784 2.55555557192e-06 0.00394928433477 0.000110222681368 0.000110222681368 0.000931752372452 0.00187220053873 0.00394928433477
224 1792 2.2902245791e-06 0.00452781749098 0.000105160031515 0.000105160031515 0.00091178183372 0.00191664940715 0.00452781749098
225 1800 2.17988650916e-06 0.00462450141648 9.19724901618e-05 9.19724901618e-05 0.000930333392643 0.00191783412596 0.00462450141648
226 1808 2.38768523918e-06 0.00434590688833 8.75598083718e-05 8.75598083718e-05 0.000968159630268 0.00182059203866 0.00434590688833
227 1816 2.15072285462e-06 0.00430488950037 8.37219046346e-05 8.37219046346e-05 0.00109842068263 0.00164798699197 0.00430488950037
228 1824 1.91412621738e-06 0.00467825799994 8.0735434354e-05 8.0735434354e-05 0.00106248725036 0.00154946294071 0.00467825799994
229 1832 1.98847516242e-06 0.00464994126532 7.84946853961e-05 7.84946853961e-05 0.00101630793088 0.00150150684262 0.00464994126532
230 1840 1.76164687217e-06 0.00462672058457 7.32067542573e-05 7.32067542573e-05 0.00108012890137 0.00150401439379 0.00462672058457
231 1848 1.50687973158e-06 0.00422491759783 7.25928791715e-05 7.25928791715e-05 0.00106611101546 0.00153833059136 0.00422491759783
232 1856 1.32031674015e-06 0.00418166581484 6.99040620275e-05 6.99040620275e-05 0.00103859374538 0.00135062704645 0.00418166581484
